NAME	DESCRIPTION	1	2	3	4
CACNA2D2	na	0.010358196115271322	9.719109745368174e-20	7.894222700512512e-19	0.0071166591080739664
BAIAP3	na	0.010218443731449754	0.018542183143962877	7.35956808155207e-21	0.017243944460463664
TSR3	na	4.4828332751529396e-13	0.02449310715323704	0.019408510964551515	0.009908668800985797
PIGQ	na	0.005732091945241047	0.012229125965809641	0.03960951099558593	0.01216240297836923
CRAMP1	na	0.007200402522047189	0.001763873566327628	0.00892426350323242	0.004675870938514581
TEAD3	na	3.649197443236256e-16	0.04984664820137229	6.782459920174227e-15	0.01077671199228133
SELE	na	1.243023166017754e-24	6.157235257824023e-16	1.901246064679084e-18	0.0011985612536485326
DNAJC11	na	0.015196789609209739	0.05521471258895412	4.3654043242473715e-13	0.011829152702943843
MYLIP	na	0.0023850450594212875	0.005219788230912876	3.5720533044174415e-18	0.001979051115271553
PSMB1	na	4.855340222505221e-15	0.06644105568927157	0.12673972188822089	0.08228596826129259
SYN1	na	1.4068972977636272e-15	0.000776442197490981	6.757066892723901e-26	3.8333461649236136e-18
JARID2	na	0.004641029724853446	1.671081597003186e-14	0.007022057381811651	0.004613673513279074
CDKL5	na	4.215721290388699e-16	0.003569645318282968	5.395016077644104e-15	0.0004733787965304819
CDK11A	na	6.929972794418941e-12	0.001903419693774165	0.008596301846932837	0.0002870353057572661
NADK	na	8.173583983386062e-12	0.05325400174663909	1.3340667954900918e-29	0.013635986031924457
DLEC1	na	1.0816092036032208e-19	0.021274184115274784	1.0379591434841014e-27	4.0978203620656646e-20
CYTH3	na	0.005045773759587241	4.5130710431341486e-14	2.4842863736315695e-14	0.00486508283483979
ADAM22	na	1.8032412259297403e-13	0.0029964392505853147	1.1174578939535573e-20	4.0360365418081407e-14
SYPL1	na	0.007327657749448317	0.007901915507648518	0.022000652133355746	0.013174040440322506
CYB561	na	3.067122145494402e-14	0.15734800234691892	0.09938766825316996	0.04197934620605923
SPAG9	na	3.7769405853142744e-24	0.0021758111833387137	0.016385619913459035	0.002334841729188412
AASS	na	0.00021016600280793934	0.0012155198921338644	8.213104551226283e-17	3.5780201696526463e-13
PLEKHG6	na	2.424523490049334e-16	1.8702525222604939e-23	0.0010431635292856344	2.5584298538978547e-14
SS18L2	na	0.002848332502447611	5.996646122121813e-18	0.004394028794577111	0.0011770213859343581
MPND	na	0.02197708422559238	0.04978983116090625	2.844852990811565e-14	0.01221872651721021
